Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1533.0365295,6,1,4,0,7,53.0,50.941
1533.06145,5,8,9,1,24,53.0,283.478
1533.100641,5,2,2,0,4,47.0,15.972
1533.11681,5,2,1,0,2,46.0,5.664
1533.141449,2,1,1,0,1,50.0,0.0
1533.144628,5,2,13,3,119,55.0,591.905
1533.144636,2,2,7,1,45,58.0,514.646
1533.1779285,6,2,1,0,3,48.0,16.955
1533.211606,2,14,4,1,35,55.0,327.625
1533.211606,1,6,6,0,39,51.0,115.429
1533.2116455,6,1,3,0,35,48.0,47.065
1533.26376,5,3,1,0,4,46.0,17.628
1533.272329,1,2,4,0,10,50.0,54.483
1533.2797865,6,1,1,0,1,46.0,0.0
1533.285668,1,2,2,0,3,50.0,18.569
1533.306173,5,2,3,0,11,49.0,43.804
1533.354659,2,1,16,7,166,62.0,2085.0
1533.3546655,3,1,9,2,151,53.0,378.225
1533.3576195,6,1,2,0,8,48.0,20.043
1533.3652085,6,1,1,0,5,50.0,17.79
1533.4451085,6,2,1,0,6,53.0,38.91
1533.472904,5,2,1,0,2,47.0,8.008
1533.557294,1,1,4,0,41,51.0,100.533
1533.58117,1,2,2,0,3,52.0,24.777
1533.6340835,6,1,2,0,8,48.0,12.27
1533.634138,1,1,1,0,1,45.0,0.0
1533.703697,1,2,2,0,5,54.0,67.916
1533.7086435,6,2,3,0,16,51.0,60.679
1533.710085,1,1,2,0,1,50.0,0.0
1533.730426,1,3,3,0,4,51.0,26.543
1533.799198,1,1,1,0,1,47.0,0.0
1533.812591,5,1,1,0,1,47.0,0.0
1533.8429435,6,1,3,0,1,48.0,0.0
1533.8429455,3,1,2,0,8,49.0,26.668
1533.885579,5,2,5,0,6,55.0,94.17
1533.924482,1,1,1,0,1,47.0,0.0
1533.9449665,6,1,1,0,1,48.0,0.0
1534.018075,5,1,5,0,6,56.0,79.973
1534.0180985,6,2,4,0,7,48.0,23.077
1534.034742,2,1,1,0,1,50.0,0.0
1534.0680135,6,1,3,0,23,54.0,95.347
1534.0929865,6,2,1,0,6,54.0,54.341
1534.153028,1,1,3,0,10,51.0,45.271
1534.1853305,6,1,1,0,1,49.0,0.0
1534.1877455,6,1,1,0,1,47.0,0.0
1534.187767,5,2,2,0,2,47.0,5.342
1534.188647,5,1,1,0,1,45.0,0.0
1534.228797,1,4,2,0,5,50.0,41.641
1534.2745555,6,1,1,0,1,45.0,0.0
1534.358442,1,1,1,0,1,45.0,0.0
1534.369518,2,18,3,0,19,54.0,114.819
1534.369549,5,2,11,0,25,53.0,190.199
1534.3780935,6,1,4,0,5,51.0,27.726
1534.398897,1,1,2,0,1,46.0,0.0
1534.4205605,6,1,1,0,1,45.0,0.0
1534.483735,5,3,4,0,12,54.0,132.514
1534.4837575,6,1,2,0,1,47.0,0.0
1534.4864505,6,1,2,0,4,50.0,18.061
1534.514911,5,1,2,0,1,47.0,0.0
1534.5428625,6,1,1,0,1,46.0,0.0
1534.6149415,3,7,2,0,9,52.0,67.046
1534.614962,5,1,2,0,14,49.0,25.649
1534.6150205,6,1,1,0,1,45.0,0.0
1534.6528855,6,1,1,0,1,45.0,0.0
1534.65712,1,1,2,0,4,46.0,10.793
1534.670907,1,2,2,0,5,51.0,39.257
1534.683404,5,2,1,0,4,46.0,13.571
1534.7016975,3,1,1,0,1,45.0,0.0
1534.716616,1,2,4,0,8,54.0,72.065
1534.7166495,6,1,2,0,4,49.0,14.689
1534.7453535,3,4,2,0,10,52.0,46.443
1534.745371,1,1,1,0,1,48.0,0.0
1534.7453885,6,1,1,0,1,46.0,0.0
1534.80071,1,2,3,0,7,51.0,68.509
1534.810381,1,25,10,1,47,53.0,299.48
1534.810395,5,12,14,2,61,58.0,693.163
1534.810433,2,2,3,0,18,56.0,260.457
1534.816121,5,6,11,2,75,56.0,705.739
1534.8161525,6,2,2,0,2,47.0,4.305
1534.8195875,6,1,2,0,1,46.0,0.0
1534.835329,1,1,1,0,1,46.0,0.0
1534.839179,1,1,7,1,82,50.0,204.868
1534.839186,2,2,5,0,6,58.0,136.752
1534.8391955,6,2,6,1,78,53.0,244.812
1534.8392025,3,3,5,0,26,53.0,144.64
1534.839203,5,1,6,0,25,49.0,45.639
1534.857887,5,5,4,0,8,50.0,50.373
1534.8653785,6,1,1,0,1,45.0,0.0
1534.866189,1,14,14,2,108,54.0,454.271
1534.866191,2,20,8,1,41,58.0,582.109
1534.8661925,3,1,8,1,124,52.0,218.563
1534.8681405,6,2,2,0,22,53.0,184.192
1534.868153,5,2,4,0,19,52.0,115.042
1534.9082095,6,1,2,0,1,46.0,0.0
1534.9199675,6,1,1,0,1,45.0,0.0
1534.9322405,6,1,1,0,1,46.0,0.0
1534.936694,1,1,1,0,1,47.0,0.0
1534.9464345,6,1,2,0,1,47.0,0.0
1534.96933,1,2,1,0,3,47.0,9.267
1534.991356,5,2,1,0,3,48.0,12.303
1535.0788985,6,1,1,0,1,45.0,0.0
1535.08458,1,3,8,1,55,52.0,195.668
1535.0845865,3,2,4,0,37,50.0,75.327
1535.084597,5,1,7,0,34,51.0,80.063
1535.169601,1,1,2,0,1,45.0,0.0
1535.169616,5,2,1,0,2,47.0,3.813
1535.1749205,6,1,1,0,1,45.0,0.0
1535.202303,1,4,2,0,5,49.0,24.793
1535.218098,1,1,1,0,1,46.0,0.0
1535.218991,5,2,1,0,30,53.0,78.815
1535.227967,1,39,16,2,122,54.0,464.219
1535.22797,2,1,11,3,76,60.0,1210.0
1535.2279755,3,1,8,1,83,54.0,245.088
1535.26072,5,2,4,0,3,50.0,14.914
1535.2607435,6,1,1,0,1,45.0,0.0
1535.275923,1,1,3,0,36,49.0,64.9
1535.275936,2,1,3,0,1,51.0,0.0
1535.310539,1,1,2,0,1,48.0,0.0
1535.349445,5,1,1,0,1,48.0,0.0
1535.3521965,6,1,1,0,7,46.0,11.859
1535.374035,1,2,2,0,37,48.0,46.765
1535.427655,5,2,1,0,3,50.0,14.822
1535.43103,5,1,3,0,1,47.0,0.0
1535.4549165,6,1,1,0,1,45.0,0.0
1535.467661,5,2,5,0,6,54.0,78.064
1535.4703245,6,8,3,0,13,53.0,173.041
1535.492902,2,9,19,5,87,61.0,2230.0
1535.492914,5,55,24,4,146,57.0,1023.0
1535.498835,1,1,1,0,1,46.0,0.0
1535.5262265,6,1,2,0,1,48.0,0.0
1535.5598915,6,2,1,0,2,45.0,3.665
1535.574766,1,1,1,0,1,48.0,0.0
1535.587951,5,3,1,0,4,45.0,10.715
1535.589768,2,8,26,10,182,62.0,4045.0
1535.595014,1,2,1,0,3,46.0,8.067
1535.618233,5,2,2,0,4,45.0,11.989
1535.685515,2,2,17,6,131,60.0,2386.0
1535.685524,5,43,23,5,161,57.0,1111.0
1535.687562,5,5,3,0,6,50.0,34.086
1535.761563,5,2,1,0,3,51.0,23.127
1535.781335,2,9,22,9,159,62.0,3781.0
1535.781347,5,41,26,6,205,58.0,1665.0
1535.838076,1,2,2,0,3,51.0,25.926
1535.859161,2,2,3,2,64,58.0,549.97
1535.8591695,3,1,3,0,4,50.0,8.339
1535.8591905,6,1,4,0,1,47.0,0.0
1535.859191,1,1,4,0,4,52.0,23.886
1535.859195,5,1,3,0,29,52.0,65.908
1535.864682,1,1,1,0,1,45.0,0.0
1535.8768285,6,2,2,0,3,49.0,15.605
1535.877156,2,1,19,6,132,61.0,2311.0
1535.877166,5,43,23,4,154,57.0,1023.0
1535.8773505,6,1,8,1,61,49.0,137.723
1535.928623,2,1,6,1,36,56.0,343.203
1535.9286235,3,1,3,0,6,54.0,56.26
1535.928638,5,1,4,0,13,50.0,38.155
1535.9286395,6,7,2,0,8,51.0,40.807
1535.93454,1,2,3,0,3,52.0,21.067
1535.963182,1,3,3,0,5,47.0,32.043
1535.973008,2,9,22,9,162,62.0,3774.0
1535.986018,5,11,5,0,18,54.0,196.425
1535.9860215,3,1,2,0,4,52.0,28.608
1535.986027,1,1,3,0,1,48.0,0.0
1535.9860405,6,2,3,0,32,50.0,70.088
1536.006509,5,2,2,0,7,52.0,40.431
1536.006522,1,2,3,0,9,53.0,47.122
1536.0065265,6,2,4,0,5,51.0,26.065
1536.00989,5,3,3,0,7,55.0,128.488
1536.0099185,6,13,2,0,14,48.0,33.985
1536.009943,1,1,2,0,1,48.0,0.0
1536.0419825,6,1,1,0,1,50.0,0.0
1536.069063,2,2,20,9,236,61.0,2721.0
1536.069072,5,1,24,5,154,57.0,1024.0
1536.084423,1,1,1,0,1,48.0,0.0
1536.103412,1,2,3,0,30,47.0,44.762
1536.1435365,3,1,1,0,1,45.0,0.0
1536.1435375,6,1,2,0,7,49.0,28.741
1536.143543,1,1,3,0,22,49.0,60.591
1536.1695505,6,3,1,0,4,48.0,33.492
1536.1726905,6,2,1,0,4,49.0,32.647
1536.174937,1,2,1,0,3,46.0,10.263
1536.2109375,6,1,2,0,1,48.0,0.0
1536.2128335,6,1,1,0,1,45.0,0.0
1536.249444,5,2,5,0,6,53.0,88.022
1536.2528305,6,1,1,0,1,45.0,0.0
1536.266638,5,1,1,0,1,47.0,0.0
1536.2666395,6,1,1,0,1,46.0,0.0
1536.27991,1,2,4,0,10,52.0,106.482
1536.2799165,3,1,2,0,5,50.0,22.378
1536.2799905,6,1,2,0,1,46.0,0.0
1536.293474,1,3,2,0,9,51.0,81.141
1536.3018595,3,1,2,0,1,47.0,0.0
1536.311116,5,2,2,0,7,56.0,67.004
1536.346791,1,1,2,0,35,47.0,34.613
1536.4209115,6,1,1,0,1,45.0,0.0
1536.443595,5,8,5,1,33,57.0,442.864
1536.45617,5,8,4,1,87,50.0,150.616
1536.4561745,3,2,1,0,5,47.0,12.338
1536.4666345,6,1,1,0,1,45.0,0.0
1536.4716165,6,1,1,0,1,45.0,0.0
1536.507897,5,1,1,0,1,47.0,0.0
1536.5523975,3,2,9,2,94,52.0,281.793
1536.552406,2,1,7,2,47,58.0,624.313
1536.55241,5,3,6,0,24,55.0,141.042
1536.561975,1,2,1,0,3,50.0,20.044
1536.563465,1,4,3,0,5,53.0,86.256
1536.567223,1,2,1,0,3,50.0,20.921
1536.574746,1,2,1,0,3,50.0,20.162
1536.5762465,6,1,1,0,1,45.0,0.0
1536.5774685,6,1,1,0,1,47.0,0.0
1536.5898535,6,1,1,0,1,46.0,0.0
1536.5908005,3,1,1,0,1,45.0,0.0
1536.599037,5,13,8,1,22,55.0,308.568
1536.5990455,6,1,1,0,1,45.0,0.0
1536.610534,5,1,11,1,56,57.0,360.747
1536.610543,2,2,7,1,56,55.0,400.653
1536.6105635,6,1,3,1,77,52.0,112.999
1536.668605,1,2,4,0,30,51.0,63.057
1536.682082,1,1,6,0,33,54.0,118.792
1536.6989995,6,1,1,0,1,45.0,0.0
1536.724505,5,2,3,0,2,48.0,7.88
1536.743983,5,1,3,0,17,53.0,94.307
1536.7440035,6,2,1,0,3,46.0,13.15
1536.795647,1,1,2,0,1,53.0,0.0
1536.802473,1,1,2,0,1,52.0,0.0
1536.826715,2,1,1,0,1,50.0,0.0
1536.839677,5,3,4,0,4,49.0,17.169
1536.8545905,6,2,1,0,3,50.0,17.119
1536.856709,1,1,1,0,1,45.0,0.0
1536.8567115,6,1,1,0,1,45.0,0.0
1536.8660045,6,1,1,0,1,45.0,0.0
1536.871708,1,3,3,0,37,49.0,88.3
1536.87812,1,2,2,0,7,47.0,26.698
1536.895822,5,1,4,0,38,52.0,130.121
1536.8958475,6,1,1,0,1,45.0,0.0
1536.90759,1,1,1,0,1,45.0,0.0
1536.9305305,6,2,1,0,2,45.0,10.07
1536.955859,2,23,17,8,197,63.0,2589.0
1536.995498,1,2,2,0,4,47.0,12.139
1537.018476,5,3,2,0,6,48.0,30.126
1537.05206,2,37,15,5,87,61.0,1851.0
1537.052077,5,30,22,4,131,56.0,1086.0
1537.052863,5,2,3,0,2,50.0,6.108
1537.0617095,6,1,1,0,1,45.0,0.0
1537.1078755,6,2,5,0,34,53.0,105.133
1537.107881,1,1,3,0,1,48.0,0.0
1537.107883,5,1,10,1,82,51.0,188.504
1537.1078865,3,1,1,0,1,45.0,0.0
1537.120426,1,1,1,0,1,45.0,0.0
1537.1250645,6,1,1,0,1,45.0,0.0
1537.134015,1,1,3,0,1,47.0,0.0
1537.2241115,3,1,1,0,1,45.0,0.0
1537.22792,1,3,4,0,12,52.0,82.374
1537.2727405,6,1,1,0,1,49.0,0.0
1537.289731,5,52,14,2,80,55.0,408.253
1537.289762,2,2,5,3,122,54.0,509.109
1537.2897755,3,1,1,0,1,46.0,0.0
1537.2931855,6,1,2,0,1,47.0,0.0
1537.2984105,6,1,1,0,1,45.0,0.0
1537.3007025,6,1,1,0,1,45.0,0.0
1537.321059,5,2,1,0,5,49.0,17.808
1537.378409,5,2,4,0,5,48.0,23.719
1537.39799,1,2,1,0,2,45.0,3.695
1537.409791,5,1,3,0,1,51.0,0.0
1537.4308275,3,1,1,0,1,45.0,0.0
1537.4466505,6,1,2,0,1,49.0,0.0
1537.4522855,6,1,3,0,27,50.0,54.252
1537.4674335,6,1,1,0,1,45.0,0.0
1537.4800035,6,1,1,0,1,45.0,0.0
1537.6522475,6,2,1,0,3,46.0,14.973
1537.666874,5,66,8,1,69,52.0,243.223
1537.666877,1,1,6,1,82,53.0,159.94
1537.6668965,3,1,2,0,4,49.0,14.878
1537.666907,2,1,2,0,4,51.0,23.131
1537.7086995,6,1,1,0,1,47.0,0.0
1537.7219165,6,1,7,1,98,50.0,136.844
1537.72193,1,1,8,1,63,52.0,184.043
1537.7219335,3,1,3,0,13,47.0,30.018
1537.721952,5,1,4,0,28,52.0,67.43
1537.780471,1,1,1,0,1,47.0,0.0
1537.824643,2,1,3,0,6,57.0,119.198
1537.8246435,3,1,4,0,12,50.0,57.137
1537.883057,1,1,3,0,1,53.0,0.0
1537.899503,1,1,1,0,1,45.0,0.0
1537.913815,5,2,5,0,6,54.0,85.181
1537.918093,5,1,1,0,1,47.0,0.0
1537.9396075,6,1,2,0,8,48.0,31.137
1537.939613,5,2,7,1,84,51.0,251.26
1537.951676,1,2,2,0,3,51.0,25.185
1537.952185,1,2,1,0,3,52.0,24.364
1537.9559285,6,9,3,0,11,51.0,71.829
1538.076066,1,2,3,0,6,53.0,41.622
1538.0760875,6,1,2,0,7,50.0,31.995
1538.0816515,6,1,1,0,1,46.0,0.0
1538.116915,5,8,6,1,42,57.0,425.576
1538.1169445,6,2,1,0,2,45.0,9.263
1538.116962,2,1,2,0,1,52.0,0.0
1538.118775,5,1,3,0,1,47.0,0.0
1538.1701465,6,1,1,0,1,45.0,0.0
1538.175886,5,1,2,0,1,47.0,0.0
1538.211969,1,1,1,0,1,45.0,0.0
1538.225698,5,88,28,5,169,57.0,1178.0
1538.225706,1,9,23,4,142,55.0,823.867
1538.225726,2,8,13,4,84,59.0,1523.0
1538.255804,2,2,14,6,153,57.0,1492.0
1538.255831,5,22,7,1,42,56.0,327.085
1538.2791575,3,1,1,0,4,47.0,9.377
1538.3805685,6,1,1,0,4,47.0,10.175
1538.39654,1,1,1,0,1,49.0,0.0
1538.3969555,3,1,1,0,1,45.0,0.0
1538.404304,5,1,1,0,1,50.0,0.0
1538.426096,5,2,10,1,50,52.0,236.89
1538.4261015,6,1,5,0,28,51.0,67.456
1538.426156,1,2,2,0,3,48.0,12.502
1538.512261,1,1,2,0,1,52.0,0.0
1538.5257265,6,2,1,0,2,49.0,9.686
1538.552378,5,2,4,0,34,52.0,108.538
1538.5523815,3,1,1,0,1,47.0,0.0
1538.552404,1,6,2,0,9,53.0,86.061
1538.57388,5,2,2,0,11,49.0,32.984
1538.5977805,6,2,1,0,3,48.0,13.612
1538.601346,5,3,3,0,4,50.0,27.958
1538.6070115,3,1,1,0,1,45.0,0.0
1538.60702,1,1,3,0,15,50.0,49.019
1538.6070505,6,1,1,0,1,45.0,0.0
1538.613601,1,1,4,0,12,55.0,100.287
1538.6279045,6,2,1,0,3,48.0,14.505
1538.67965,2,9,22,9,234,61.0,2760.0
1538.679684,5,19,17,4,130,57.0,913.304
1538.705748,1,3,2,0,7,53.0,84.331
1538.733367,2,1,1,0,1,50.0,0.0
1538.776504,2,36,28,12,243,62.0,4234.0
1538.776512,5,1,23,5,162,57.0,1442.0
1538.7793215,6,2,1,0,3,49.0,12.108
1538.8325635,6,1,1,0,1,46.0,0.0
1538.837896,2,1,2,0,5,54.0,67.184
1538.837907,5,2,1,0,2,45.0,5.664
1538.8379345,6,1,2,0,4,47.0,9.735
1538.845191,1,2,5,0,2,50.0,10.264
1538.872342,2,5,20,7,135,60.0,2419.0
1538.872354,5,1,19,3,103,57.0,843.888
1538.888413,1,1,1,0,1,47.0,0.0
1538.968379,2,36,29,12,246,63.0,4329.0
1538.968387,5,1,23,6,233,58.0,1491.0
1538.9705615,6,1,1,0,1,45.0,0.0
1538.975947,5,4,4,0,17,52.0,148.063
1538.996022,1,1,1,0,1,48.0,0.0
1538.996033,5,4,2,0,5,47.0,21.246
1538.9989605,6,1,2,0,8,49.0,33.501
1539.0109395,6,1,1,0,1,45.0,0.0
1539.0455515,6,2,3,0,16,52.0,97.596
1539.064133,2,6,21,8,221,61.0,2586.0
1539.064163,5,23,19,3,80,57.0,773.085
1539.159871,2,9,24,11,237,62.0,4193.0
1539.1725665,6,2,3,0,5,54.0,87.999
1539.186164,5,1,1,0,1,45.0,0.0
1539.2293315,6,1,2,0,1,47.0,0.0
1539.236116,1,1,4,0,1,48.0,0.0
1539.23612,5,4,5,0,17,50.0,70.331
1539.2361365,3,1,1,0,1,45.0,0.0
1539.250898,2,37,7,2,48,59.0,615.756
1539.2508995,3,37,10,2,81,53.0,284.424
1539.250905,1,1,11,1,47,54.0,194.707
1539.255748,2,9,20,7,135,61.0,2308.0
1539.255781,5,20,18,4,134,57.0,857.436
1539.261136,5,14,12,1,51,54.0,418.268
1539.2611435,3,1,3,0,14,48.0,36.838
1539.261145,1,1,8,0,42,51.0,84.939
1539.2733505,6,1,3,0,1,47.0,0.0
1539.27337,5,1,4,0,4,48.0,14.186
1539.2907175,6,1,1,0,4,48.0,15.434
1539.3188655,3,2,1,0,47,47.0,40.472
1539.318874,2,2,3,0,2,52.0,11.835
1539.318875,5,2,11,1,64,53.0,251.619
1539.318879,1,1,4,0,43,51.0,62.305
1539.3188875,6,1,1,0,1,48.0,0.0
1539.327804,1,1,1,0,1,45.0,0.0
1539.352352,2,9,24,11,234,63.0,4064.0
1539.360073,1,2,1,0,2,50.0,35.765
1539.391814,1,1,1,0,1,45.0,0.0
1539.3988405,6,2,1,0,3,52.0,25.612
1539.422948,1,2,1,0,5,49.0,23.904
1539.4531035,6,1,1,0,1,45.0,0.0
1539.4969035,6,1,2,0,1,47.0,0.0
1539.502585,5,2,7,1,68,57.0,305.374
1539.5026075,6,5,3,0,19,52.0,65.592
1539.502634,1,3,2,0,4,50.0,26.119
1539.5326365,6,2,2,0,8,53.0,54.731
1539.5356315,6,1,1,0,4,46.0,7.803
1539.542541,5,1,10,1,47,53.0,224.291
1539.542554,1,1,3,0,1,49.0,0.0
1539.5425615,3,1,1,0,1,46.0,0.0
1539.543218,5,1,1,0,1,45.0,0.0
1539.5484865,6,1,1,0,1,45.0,0.0
1539.554148,1,1,8,2,114,51.0,234.416
1539.554155,2,1,6,1,60,55.0,315.4
1539.5541585,3,1,9,1,92,51.0,223.351
1539.557235,5,3,2,0,10,49.0,46.605
1539.5625255,6,2,1,0,4,54.0,36.985
1539.587552,1,2,3,0,8,54.0,76.859
1539.6012885,6,1,1,0,1,45.0,0.0
1539.749832,5,1,2,0,1,53.0,0.0
1539.7565525,6,1,2,0,1,54.0,0.0
1539.760941,5,1,3,0,1,49.0,0.0
1539.7609685,6,1,2,0,139,51.0,58.754
1539.765798,5,1,1,0,1,48.0,0.0
1539.7824595,3,1,1,0,1,45.0,0.0
1539.7876895,6,1,1,0,1,45.0,0.0
1539.7885155,6,1,3,0,4,50.0,16.741
1539.788563,5,2,5,0,17,49.0,53.187
1539.788577,2,1,1,0,1,51.0,0.0
1539.7988175,6,1,2,0,1,46.0,0.0
1539.817638,1,2,1,0,33,48.0,38.964
1539.849248,5,5,6,1,16,57.0,435.547
1539.849255,1,10,8,1,79,51.0,207.202
1539.8492675,6,2,1,0,2,48.0,7.71
1539.851038,1,6,4,1,44,53.0,189.73
1539.869487,5,1,1,0,1,48.0,0.0
1539.900409,5,5,4,0,8,50.0,54.75
1539.924078,1,13,4,0,23,53.0,205.204
1539.931505,1,1,7,1,66,55.0,209.423
1539.931508,5,2,4,1,78,51.0,197.58
1539.931528,2,1,3,0,1,55.0,0.0
1539.9315405,6,1,3,0,41,47.0,58.551
1539.938361,1,1,3,0,1,50.0,0.0
1539.976649,2,1,6,0,4,58.0,92.94
1539.9766555,6,1,10,2,96,51.0,304.814
1539.976661,5,46,5,1,49,52.0,158.698
1539.976662,1,1,10,1,39,53.0,190.223
1539.981719,1,1,2,0,1,51.0,0.0
1539.9840795,6,1,1,0,1,45.0,0.0
1539.984081,5,2,2,0,2,48.0,3.813
1539.990021,5,1,1,0,4,53.0,28.999
1539.9900395,6,1,2,0,9,48.0,11.244
1540.010628,5,2,2,0,2,50.0,15.673
1540.02321,1,2,4,0,9,55.0,120.643
1540.02545,1,1,1,0,1,45.0,0.0
1540.0304995,6,2,1,0,2,47.0,7.667
1540.0361615,6,1,1,0,1,45.0,0.0
1540.0939655,6,1,1,0,1,48.0,0.0
1540.105886,1,2,1,0,2,51.0,7.71
1540.1058965,3,1,2,0,4,48.0,11.178
1540.1059125,6,1,2,0,4,50.0,13.039
1540.145838,5,2,4,0,6,50.0,43.147
1540.2333525,6,1,2,0,1,46.0,0.0
1540.242038,1,6,8,1,79,51.0,171.995
1540.2420395,3,1,5,0,21,53.0,176.361
1540.2420425,6,1,8,1,94,52.0,172.14
1540.242061,5,2,3,0,2,48.0,5.237
1540.244896,2,38,27,13,230,63.0,5890.0
1540.2801565,3,1,1,0,4,46.0,9.936
1540.280158,5,2,1,0,3,48.0,12.451
1540.301234,5,3,3,0,20,50.0,68.3
1540.301284,1,1,1,0,1,45.0,0.0
1540.3101035,6,1,1,0,1,45.0,0.0
1540.333807,1,1,1,0,1,45.0,0.0
1540.338959,5,22,6,1,37,51.0,163.739
1540.3727365,3,8,10,1,58,51.0,141.936
1540.37274,2,19,16,5,141,59.0,1389.0
1540.3801605,3,1,1,0,1,45.0,0.0
1540.386084,1,1,3,0,1,49.0,0.0
1540.3861495,6,1,1,0,1,45.0,0.0
1540.3927,5,2,1,0,4,46.0,14.535
1540.392713,1,1,2,0,1,45.0,0.0
1540.398035,2,1,1,0,1,50.0,0.0
1540.398037,5,8,4,0,9,53.0,73.244
1540.398053,1,1,2,0,1,49.0,0.0
1540.423128,1,3,2,0,4,51.0,27.605
1540.438663,2,2,4,0,3,58.0,88.668
1540.438669,5,2,11,1,35,57.0,299.051
1540.438672,1,2,6,0,22,53.0,135.785
1540.4386885,6,2,2,0,3,49.0,13.737
1540.4386975,3,1,1,0,1,45.0,0.0
1540.473606,5,74,21,4,96,58.0,1216.0
1540.473631,2,2,8,3,49,61.0,1216.0
1540.4845305,6,1,1,0,1,45.0,0.0
1540.502017,5,2,1,0,4,46.0,13.14
1540.507093,5,2,1,0,5,47.0,22.209
1540.520653,1,1,1,0,1,45.0,0.0
1540.5467845,3,1,1,0,1,45.0,0.0
1540.559899,2,1,3,1,44,52.0,223.64
1540.559903,1,1,4,0,8,49.0,17.847
1540.5599085,6,13,5,1,43,53.0,167.988
1540.5659755,3,1,3,0,15,52.0,63.408
1540.567961,5,1,9,2,219,57.0,303.255
1540.570766,1,3,2,0,4,49.0,20.448
1540.588744,1,1,6,0,48,51.0,84.986
1540.627004,5,2,3,0,3,50.0,14.908
1540.6293575,3,1,2,0,4,47.0,10.125
1540.629364,1,1,10,0,21,52.0,59.965
1540.62937,2,1,7,0,1,61.0,0.0
1540.6293735,6,15,8,1,68,52.0,254.3
1540.629379,5,35,16,2,86,56.0,534.608
1540.634503,1,2,7,1,50,54.0,252.754
1540.6345035,3,2,2,0,17,51.0,45.157
1540.6345395,6,1,5,0,35,48.0,81.827
1540.634552,5,1,4,0,1,49.0,0.0
1540.643861,2,57,13,5,126,58.0,1252.0
1540.654061,2,2,10,5,107,62.0,1600.0
1540.654072,5,2,12,2,107,54.0,377.896
1540.658894,5,2,1,0,2,45.0,3.132
1540.685579,1,2,1,0,2,45.0,6.569
1540.760573,5,3,1,0,4,47.0,12.718
1540.7662315,6,1,2,0,1,50.0,0.0
1540.794092,5,2,11,0,31,54.0,150.857
1540.794095,1,1,8,1,39,52.0,187.991
1540.79414,2,1,1,0,1,50.0,0.0
1540.815379,5,3,6,0,24,54.0,169.657
1540.815413,1,2,2,0,3,47.0,7.117
1540.8342525,6,1,1,0,1,48.0,0.0
1540.8544565,6,1,1,0,1,47.0,0.0
1540.8655215,6,1,4,0,4,50.0,21.811
1540.865527,1,2,2,0,2,50.0,4.4
1540.865539,5,3,5,0,6,50.0,25.622
1540.8691465,6,1,1,0,1,45.0,0.0
1540.87772,1,1,3,0,1,47.0,0.0
1540.900285,5,1,3,0,1,51.0,0.0
1540.9106865,3,2,4,0,14,54.0,120.752
1540.910701,1,1,1,0,1,45.0,0.0
1540.910711,2,2,2,0,3,54.0,33.637
1540.910739,5,1,4,0,1,48.0,0.0
1540.913568,5,2,15,2,69,54.0,435.202
1540.9136045,6,1,3,0,28,49.0,63.376
1540.924688,5,2,1,0,2,47.0,3.933
1540.9438025,6,1,1,0,1,45.0,0.0
1540.9494015,6,1,1,0,4,47.0,9.584
1540.9510825,6,1,1,0,1,45.0,0.0
1540.95474,1,1,2,0,1,51.0,0.0
1540.9547495,6,1,2,0,1,49.0,0.0
1540.954755,5,1,3,0,1,47.0,0.0
1540.967195,1,2,8,0,39,53.0,153.623
1540.9672,5,2,3,0,2,48.0,3.435
1540.972973,1,1,1,0,1,47.0,0.0
1541.0161235,6,1,1,0,1,46.0,0.0
1541.0169735,6,1,1,0,5,52.0,36.897
1541.0265655,6,1,1,0,1,45.0,0.0
1541.049219,1,3,5,1,39,54.0,252.078
1541.0832955,3,1,1,0,1,45.0,0.0
1541.119125,5,2,2,0,4,46.0,11.687
1541.1191465,6,1,1,0,1,45.0,0.0
1541.124415,1,2,1,0,3,49.0,16.499
1541.135842,1,1,2,0,6,51.0,28.058
1541.142276,1,2,8,1,63,52.0,210.898
1541.1422805,3,2,3,0,5,53.0,36.248
1541.1469495,6,1,1,0,1,48.0,0.0
1541.1539965,6,1,1,0,1,45.0,0.0
1541.211996,1,1,3,0,6,55.0,80.27
1541.2131025,6,1,1,0,1,45.0,0.0
1541.2182155,6,1,2,0,1,48.0,0.0
1541.280617,1,2,1,0,2,45.0,3.352
1541.337611,1,2,3,0,35,52.0,80.963
1541.3571595,6,1,1,0,1,45.0,0.0
1541.3726465,6,1,1,0,1,45.0,0.0
1541.3737145,6,1,4,0,42,53.0,100.423
1541.373724,2,1,2,0,1,51.0,0.0
1541.373756,5,2,5,0,15,50.0,49.623
1541.3812725,6,2,3,0,12,54.0,115.172
1541.3909395,6,2,1,0,3,49.0,13.572
1541.398401,1,1,1,0,1,45.0,0.0
1541.403373,2,1,3,0,1,54.0,0.0
1541.403381,5,5,7,0,15,55.0,211.802
1541.4033855,6,1,5,0,49,49.0,73.268
1541.403386,1,12,6,0,27,54.0,141.854
1541.4184095,6,1,2,0,4,51.0,22.351
1541.4732095,6,1,2,0,1,46.0,0.0
1541.473243,1,2,1,0,2,48.0,7.169
1541.473997,1,1,1,0,1,45.0,0.0
1541.4851375,6,1,2,0,1,45.0,0.0
1541.5159025,6,1,1,0,1,45.0,0.0
1541.5184435,6,1,2,0,1,45.0,0.0
1541.521892,5,1,3,0,1,50.0,0.0
