Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1565.624745,2,33,11,3,87,57.0,879.44
1565.6247485,6,20,14,3,118,57.0,721.899
1565.6254745,3,20,19,5,221,59.0,1283.0
1565.625475,4,1,2,0,42,47.0,45.946
1565.625477,2,11,26,12,254,64.0,4814.0
1565.625481,1,2,29,7,189,60.0,2164.0
1565.625483,5,13,26,7,136,63.0,2777.0
1565.6254875,6,12,24,6,171,59.0,1513.0
1565.627754,5,2,7,1,43,55.0,252.482
1565.6277935,6,1,1,0,1,45.0,0.0
1565.630191,5,2,4,0,2,53.0,11.471
1565.6301955,3,1,1,0,1,45.0,0.0
1565.6353175,6,1,1,0,1,45.0,0.0
1565.636011,2,1,3,0,1,54.0,0.0
1565.6362505,6,2,2,0,2,48.0,6.846
1565.636445,1,28,13,2,67,56.0,473.774
1565.636459,5,1,8,2,72,55.0,335.806
1565.6364705,3,1,1,0,1,45.0,0.0
1565.637561,1,1,1,0,1,46.0,0.0
1565.6380545,6,2,9,2,111,58.0,433.654
1565.638079,1,1,4,0,1,50.0,0.0
1565.6380935,3,1,2,0,1,46.0,0.0
1565.638096,5,2,3,0,3,51.0,15.638
1565.638114,2,1,1,0,1,50.0,0.0
1565.6445285,6,1,1,0,1,46.0,0.0
1565.6452665,3,1,4,1,66,49.0,91.921
1565.64527,5,13,7,0,17,55.0,202.624
1565.645277,1,1,6,1,57,53.0,150.953
1565.6452865,6,1,6,0,41,52.0,133.052
1565.6476475,6,13,22,12,142,72.0,12057.0
1565.647656,5,2,24,5,157,57.0,1156.0
1565.6476605,3,1,14,4,164,59.0,1129.0
1565.647664,1,48,28,7,161,63.0,3041.0
1565.647672,2,45,18,7,202,61.0,2060.0
1565.6564075,6,1,3,1,172,52.0,102.522
1565.656588,1,1,3,0,1,47.0,0.0
1565.6576545,3,1,2,0,1,47.0,0.0
1565.657656,2,2,7,1,47,57.0,482.994
1565.657657,5,1,7,1,83,52.0,150.849
1565.657665,1,2,6,1,59,52.0,206.378
1565.6576805,6,1,1,0,1,45.0,0.0
1565.658777,5,2,4,0,2,54.0,22.948
1565.659477,1,40,11,1,68,52.0,291.059
1565.659478,5,4,9,1,48,59.0,415.211
1565.6594895,6,2,8,1,49,56.0,251.785
1565.6594945,3,2,5,1,70,49.0,102.859
1565.659548,2,1,2,0,1,51.0,0.0
1565.661684,1,1,1,0,1,45.0,0.0
1565.662183,5,2,1,0,2,45.0,3.665
1565.669509,5,94,18,4,145,59.0,1050.0
1565.6695685,3,1,13,2,124,53.0,353.735
1565.669578,1,50,15,3,134,55.0,576.568
1565.6695825,6,1,13,2,107,54.0,330.728
1565.669583,2,3,10,3,83,59.0,883.353
1565.6704765,6,1,2,0,11,53.0,54.409
1565.671442,5,1,1,0,1,46.0,0.0
1565.672029,5,2,1,0,2,45.0,5.773
1565.67271,5,1,1,0,1,45.0,0.0
1565.674873,1,1,1,0,1,47.0,0.0
1565.675672,1,3,5,0,13,52.0,85.526
1565.6757005,6,1,3,0,17,50.0,64.752
1565.6773735,6,18,33,20,465,75.0,25917.0
1565.677394,5,14,23,5,145,62.0,1279.0
1565.677403,1,63,20,4,149,58.0,905.111
1565.6774065,3,1,10,3,125,60.0,634.993
1565.680631,5,6,8,2,55,63.0,862.11
1565.6806585,6,1,4,1,27,55.0,246.849
1565.680688,2,1,1,0,1,50.0,0.0
1565.6820895,6,108,13,3,145,61.0,890.811
1565.682201,5,1,5,1,72,54.0,143.801
1565.6822165,3,1,2,0,11,47.0,12.486
1565.682264,1,1,2,0,8,48.0,19.035
1565.6855805,6,1,3,0,8,47.0,17.935
1565.685596,1,1,1,0,1,47.0,0.0
1565.688078,5,2,4,0,8,50.0,51.91
1565.6880785,3,1,3,0,1,46.0,0.0
1565.6881,1,10,2,0,56,49.0,101.293
1565.6881135,6,1,4,0,20,47.0,41.011
1565.6897125,3,1,1,0,1,45.0,0.0
1565.6902495,6,2,1,0,7,51.0,39.963
1565.6917745,6,1,1,0,1,45.0,0.0
1565.692799,5,1,2,0,14,48.0,37.087
1565.6936735,6,1,2,0,4,48.0,13.03
1565.694819,5,1,1,0,1,45.0,0.0
1565.6962925,6,1,1,0,1,45.0,0.0
1565.6981665,3,1,2,0,4,52.0,34.838
1565.698177,1,1,2,0,17,49.0,31.652
1565.701778,5,3,3,0,7,55.0,173.436
1565.7020995,6,1,4,0,117,50.0,79.988
1565.7091885,6,2,2,0,2,47.0,6.414
1565.7144345,6,4,5,1,26,63.0,951.556
1565.7192275,6,1,2,0,1,49.0,0.0
1565.7222875,6,3,9,4,91,67.0,2619.0
1565.7223,1,2,12,1,78,52.0,262.639
1565.7223265,3,2,4,0,60,48.0,86.19
1565.722337,2,1,3,0,28,51.0,71.879
1565.722338,5,1,3,0,27,47.0,46.396
1565.722914,1,6,18,3,74,62.0,1402.0
1565.7229325,6,2,13,3,227,55.0,394.669
1565.722944,2,3,5,1,50,56.0,298.979
1565.7229555,3,1,4,0,45,48.0,77.931
1565.722975,5,55,4,0,56,48.0,69.461
1565.7244815,6,1,2,0,10,51.0,38.744
1565.72476,1,2,2,0,2,49.0,9.829
1565.7256225,6,1,1,0,1,48.0,0.0
1565.726039,1,2,1,0,2,45.0,4.66
1565.7265285,6,1,3,0,25,55.0,137.633
1565.7265475,3,1,1,0,1,46.0,0.0
1565.7276345,3,1,2,0,9,52.0,52.197
1565.727637,5,1,1,0,1,45.0,0.0
1565.730822,5,2,3,0,3,53.0,37.788
1565.7308285,3,1,1,0,1,45.0,0.0
1565.7324295,6,2,6,1,26,60.0,426.731
1565.734048,1,1,1,0,1,45.0,0.0
1565.737282,5,5,6,0,7,50.0,51.889
1565.7374485,6,1,2,0,1,49.0,0.0
1565.7383895,6,2,1,0,4,52.0,28.729
1565.7390685,3,1,1,0,1,45.0,0.0
1565.7393305,6,1,1,0,1,45.0,0.0
1565.739353,1,1,1,0,1,46.0,0.0
1565.7404435,6,1,1,0,1,45.0,0.0
1565.742281,5,3,1,0,5,48.0,28.919
1565.742646,1,7,5,0,15,56.0,161.796
1565.7431315,6,1,5,0,4,51.0,28.223
1565.743622,5,14,4,0,15,51.0,67.137
1565.7436535,6,1,1,0,1,47.0,0.0
1565.7449135,6,1,6,0,22,58.0,318.265
1565.745422,1,2,1,0,3,49.0,15.456
1565.7460575,6,1,2,0,1,46.0,0.0
1565.748551,1,1,1,0,1,47.0,0.0
1565.748551,5,1,1,0,1,49.0,0.0
1565.7485555,6,1,1,0,1,46.0,0.0
1565.749556,5,36,7,0,37,51.0,110.989
1565.749567,1,1,2,0,1,48.0,0.0
1565.7496185,3,1,1,0,1,45.0,0.0
1565.7504715,6,1,1,0,1,45.0,0.0
1565.751929,5,1,1,0,1,45.0,0.0
1565.7522065,6,1,1,0,1,47.0,0.0
1565.7556525,6,1,2,0,8,51.0,37.454
1565.7576125,3,1,2,0,4,45.0,7.214
1565.7576265,6,1,2,0,4,48.0,13.257
1565.7593535,3,1,1,0,1,45.0,0.0
1565.759385,5,1,1,0,1,45.0,0.0
1565.7593885,6,1,1,0,1,47.0,0.0
1565.764887,5,1,1,0,1,46.0,0.0
1565.7651075,3,1,1,0,4,51.0,19.582
1565.7657155,6,1,3,0,1,51.0,0.0
1565.766183,4,1,6,2,82,54.0,305.249
1565.7661835,3,12,24,11,249,65.0,5293.0
1565.76619,1,20,35,14,222,66.0,7172.0
1565.766195,5,7,20,7,190,65.0,3215.0
1565.766196,2,54,24,13,167,67.0,8912.0
1565.7662168,6,26,24,7,205,64.0,2734.0
1565.77172,1,74,11,2,88,53.0,305.937
1565.7717225,6,1,13,3,156,59.0,778.205
1565.771727,5,1,11,1,96,53.0,230.286
1565.7717485,3,10,3,0,54,48.0,101.701
1565.77175,2,53,6,2,57,59.0,571.4
1565.772538,5,4,4,0,13,49.0,69.147
1565.7725625,6,1,3,0,4,49.0,13.244
1565.774291,5,6,13,8,94,73.0,10659.0
1565.7743315,6,1,4,0,32,48.0,70.726
1565.7761715,6,1,1,0,1,48.0,0.0
1565.77643,5,2,4,0,2,50.0,7.499
1565.7774385,6,2,7,1,45,59.0,280.477
1565.777689,1,1,2,0,1,54.0,0.0
1565.7786145,6,1,2,0,1,46.0,0.0
1565.778819,5,2,8,2,85,56.0,396.546
1565.7788245,3,6,2,0,14,53.0,89.942
1565.77884,1,1,5,1,56,51.0,141.177
1565.7818985,6,2,1,0,3,52.0,26.355
1565.783021,1,1,1,0,1,47.0,0.0
1565.783345,5,2,8,0,20,51.0,91.38
1565.7833515,3,6,2,0,11,53.0,79.833
1565.7833655,6,1,5,0,23,52.0,114.929
1565.7840505,6,13,10,2,149,54.0,399.457
1565.784105,1,1,6,0,36,52.0,79.821
1565.784118,5,3,7,0,16,57.0,395.503
1565.7841245,3,1,3,0,19,52.0,86.004
1565.784969,1,36,8,1,70,49.0,175.849
1565.7849715,3,1,2,0,1,47.0,0.0
1565.784973,5,33,6,1,58,51.0,186.476
1565.7849965,6,18,7,0,37,53.0,121.854
1565.789382,1,1,2,0,103,51.0,46.935
1565.7933545,6,2,3,0,27,53.0,85.826
1565.7936395,3,1,2,0,4,49.0,13.375
1565.794526,1,2,3,0,8,53.0,63.053
1565.7948495,3,2,4,1,74,52.0,166.985
1565.794851,5,2,11,2,71,58.0,461.506
1565.7948565,6,1,9,1,78,51.0,203.857
1565.794858,2,1,6,1,48,57.0,344.831
1565.7957145,6,1,3,1,129,53.0,100.023
1565.801094,5,3,4,0,27,52.0,138.814
1565.801115,1,1,2,0,1,46.0,0.0
1565.8011185,3,1,2,0,24,49.0,35.54
1565.8011185,6,2,5,1,61,54.0,201.582
1565.801593,2,1,10,2,74,56.0,669.797
1565.8016158,1,1,8,1,62,58.0,414.506
1565.801622,5,1,9,2,118,56.0,376.427
1565.8024355,6,2,7,0,32,52.0,138.08
1565.8041125,6,5,5,0,21,53.0,79.815
1565.804797,1,1,1,0,1,45.0,0.0
1565.806998,5,3,2,0,7,53.0,84.594
1565.8096605,6,5,10,2,60,62.0,905.139
1565.809664,5,2,5,0,4,52.0,28.632
1565.8096875,3,1,3,0,32,51.0,90.692
1565.809692,1,1,5,0,38,49.0,65.303
1565.81444,5,2,1,0,3,47.0,10.037
1565.8165895,6,2,2,0,6,55.0,58.541
1565.816862,5,1,2,0,1,47.0,0.0
1565.816873,1,1,2,0,1,45.0,0.0
1565.8171555,6,1,1,0,1,46.0,0.0
1565.818431,5,1,5,1,134,53.0,181.037
1565.818482,1,1,4,0,42,48.0,74.363
1565.821139,5,2,5,0,3,50.0,16.186
1565.8211815,6,3,6,0,23,56.0,157.276
1565.821198,1,1,3,0,1,47.0,0.0
1565.821928,1,1,1,0,1,45.0,0.0
1565.8245345,6,1,1,0,1,45.0,0.0
1565.828612,1,32,9,2,82,61.0,671.227
1565.8286345,6,1,4,0,4,49.0,9.444
1565.828637,2,1,2,0,1,52.0,0.0
1565.828651,5,1,2,0,1,46.0,0.0
1565.829518,1,1,5,0,22,57.0,161.527
1565.829543,5,3,5,0,17,51.0,80.319
1565.8295435,6,1,2,0,40,48.0,50.821
1565.8311305,6,1,1,0,1,45.0,0.0
1565.831558,5,2,8,2,125,56.0,316.196
1565.831566,1,1,6,0,54,49.0,71.376
1565.8315695,3,1,1,0,1,45.0,0.0
1565.8321197,1,9,14,3,93,58.0,1098.0
1565.8321205,3,1,6,1,75,53.0,198.229
1565.8321385,6,1,8,2,82,54.0,327.702
1565.832207,5,5,3,0,23,49.0,84.903
1565.8335075,6,1,2,0,82,48.0,55.879
1565.833564,1,2,4,0,62,49.0,106.865
1565.833966,5,3,7,0,17,48.0,73.176
1565.8360265,3,1,1,0,1,45.0,0.0
1565.8386525,6,16,7,0,26,56.0,249.607
1565.838668,5,1,2,0,1,46.0,0.0
1565.839135,1,4,2,0,5,55.0,119.322
1565.8391585,3,1,1,0,1,45.0,0.0
1565.8392305,6,1,1,0,1,45.0,0.0
1565.840162,5,2,2,0,3,50.0,16.224
1565.8410555,6,1,8,0,22,53.0,108.446
1565.8410655,3,2,3,0,18,52.0,90.239
1565.84109,5,9,6,1,46,51.0,209.084
1565.841135,1,1,2,0,1,47.0,0.0
1565.8430215,6,2,2,0,12,52.0,55.923
1565.8437235,6,1,2,0,4,48.0,10.82
1565.844077,1,1,5,0,57,52.0,109.708
1565.844081,5,2,5,0,33,51.0,107.436
1565.8440945,3,3,3,0,5,54.0,50.709
1565.8443565,6,4,12,3,101,67.0,1790.0
1565.844434,2,2,3,0,3,57.0,75.703
1565.8455105,6,1,1,0,1,45.0,0.0
1565.846592,1,1,10,1,169,54.0,82.272
1565.846752,5,2,5,0,2,52.0,4.562
1565.8467605,6,1,6,1,54,54.0,228.966
1565.846785,2,1,2,0,1,52.0,0.0
1565.8474625,6,1,2,0,1,47.0,0.0
1565.84892,5,1,1,0,1,45.0,0.0
1565.8498875,6,1,1,0,1,45.0,0.0
1565.852165,2,1,4,0,22,53.0,131.125
1565.852177,1,2,3,0,3,50.0,15.492
1565.852181,5,3,2,0,5,47.0,27.121
1565.8521875,6,1,3,0,7,47.0,19.843
1565.852706,5,10,2,0,11,51.0,33.676
1565.8540635,6,1,2,0,140,47.0,44.09
1565.854163,5,1,5,0,28,57.0,178.063
1565.8547965,6,1,1,0,1,45.0,0.0
1565.856213,5,3,7,1,33,56.0,527.167
1565.8562155,3,1,2,0,8,54.0,91.882
1565.857625,5,1,7,1,31,56.0,253.159
1565.8576595,3,1,1,0,6,45.0,11.88
1565.857854,1,3,11,2,82,61.0,695.834
1565.8578745,6,2,7,1,48,55.0,184.624
1565.857877,2,1,4,0,22,52.0,90.796
1565.8605215,6,1,3,2,314,49.0,138.083
1565.860625,1,1,5,1,183,50.0,123.764
1565.8615785,6,1,3,0,12,52.0,59.33
1565.8629215,3,1,1,0,1,45.0,0.0
1565.862927,5,2,1,0,3,48.0,12.652
1565.862941,1,1,1,0,1,46.0,0.0
1565.863587,1,1,2,0,14,47.0,27.026
1565.86535,1,2,5,0,37,55.0,184.968
1565.8660185,6,1,2,0,1,49.0,0.0
1565.8676045,6,3,6,1,21,63.0,628.204
1565.8694815,6,1,2,0,1,48.0,0.0
1565.870211,2,1,21,7,143,61.0,2435.0
1565.8702125,3,2,15,4,143,59.0,1158.0
1565.870215,1,16,20,6,153,60.0,1690.0
1565.870215,5,15,28,7,133,61.0,2976.0
1565.8702185,6,18,20,6,156,61.0,1780.0
1565.8729075,6,1,2,0,1,47.0,0.0
1565.874085,5,2,1,0,2,45.0,5.201
1565.876945,5,1,5,0,16,52.0,78.326
1565.8769675,6,1,2,0,5,47.0,12.575
1565.882545,5,15,3,0,16,53.0,111.498
1565.8825655,6,1,4,0,17,49.0,35.459
1565.882724,1,1,1,0,1,45.0,0.0
1565.8858925,6,1,1,0,4,49.0,14.91
1565.8869085,6,1,2,0,15,46.0,18.699
1565.887329,5,3,3,0,31,51.0,91.06
1565.8876755,6,2,2,0,3,46.0,10.788
1565.8883305,6,1,2,0,1,47.0,0.0
1565.890715,5,3,4,0,16,54.0,205.841
1565.8907385,6,37,3,0,45,54.0,128.285
1565.8991115,6,1,4,0,39,56.0,237.922
1565.9257395,6,4,6,1,14,63.0,790.661
1565.943507,2,1,10,4,120,63.0,1484.0
1565.95138,2,21,22,7,144,63.0,2985.0
1565.9513975,3,7,12,3,131,56.0,472.968
1565.96991,1,2,5,0,35,57.0,132.486
1565.972249,1,29,12,2,85,56.0,383.87
1565.972252,2,1,9,2,62,56.0,614.063
1565.9913345,6,2,11,1,48,57.0,446.98
1565.991336,2,2,14,5,98,62.0,1612.0
1566.008289,5,2,5,1,20,58.0,360.433
1566.0151535,6,7,8,1,53,59.0,471.091
1566.0181945,6,1,5,0,14,58.0,173.697
1566.035817,5,3,15,3,93,58.0,805.556
1566.059452,1,3,7,1,36,63.0,729.126
1566.10104,1,2,15,3,101,56.0,630.48
1566.1010435,3,12,8,1,76,56.0,280.115
1566.101044,2,1,8,1,48,59.0,424.446
1566.1116485,6,10,11,3,111,62.0,847.309
1566.111667,1,8,13,2,100,56.0,589.322
1566.1322165,6,10,5,1,27,58.0,290.633
1566.139207,5,1,8,1,28,59.0,482.032
1566.1418565,6,3,5,1,26,63.0,529.525
1566.1448975,6,2,6,2,32,63.0,1012.0
1566.146656,2,2,7,1,45,57.0,580.44
1566.1516235,6,1,3,0,22,54.0,137.115
1566.154155,5,2,3,0,13,55.0,101.098
1566.164502,5,3,8,1,23,59.0,697.783
1566.1760945,6,6,5,1,28,58.0,342.184
1566.177124,5,40,17,3,84,59.0,949.291
1566.1771525,6,1,10,2,135,55.0,399.307
1566.1890995,3,28,20,6,183,59.0,1415.0
1566.1956895,6,2,4,0,12,55.0,148.009
1566.207928,5,3,9,2,57,62.0,723.108
1566.2085215,3,56,19,6,255,58.0,1249.0
1566.221109,5,2,13,3,94,62.0,752.306
1566.223787,2,1,4,0,4,58.0,145.825
1566.2248355,3,7,4,1,17,59.0,390.918
1566.2644335,6,1,19,6,507,59.0,1127.0
1566.2698855,6,9,8,1,22,58.0,446.79
1566.2705725,6,1,10,3,291,58.0,555.723
1566.303212,5,2,9,0,12,58.0,281.18
1566.3158415,6,2,4,0,17,59.0,238.353
1566.322904,5,2,5,1,45,58.0,290.092
1566.33971,5,14,18,5,135,62.0,1892.0
1566.352355,2,2,4,0,15,58.0,267.213
1566.365891,5,20,18,4,150,59.0,1203.0
1566.365899,1,10,21,5,164,59.0,1310.0
1566.3831,5,2,6,1,20,59.0,607.287
1566.409796,5,3,10,1,24,55.0,267.943
1566.4136045,6,2,12,2,61,62.0,1155.0
1566.413627,1,2,11,1,77,55.0,293.851
1566.413646,2,1,6,0,1,55.0,0.0
1566.416571,1,2,6,1,45,54.0,217.23
1566.4287875,6,26,9,3,83,62.0,1020.0
1566.431311,5,13,18,7,133,63.0,3354.0
1566.4313285,6,19,15,3,113,58.0,838.776
1566.4392705,6,1,9,1,65,55.0,335.964
1566.4402125,3,1,5,1,32,58.0,379.31
1566.453679,2,1,10,3,82,58.0,1014.0
1566.4825125,6,1,8,1,39,58.0,324.928
1566.485586,1,1,5,1,40,58.0,268.7
1566.5014775,6,1,3,0,14,58.0,328.475
1566.5058005,3,9,17,5,237,60.0,1055.0
1566.505806,5,71,26,7,166,60.0,2154.0
1566.525731,5,15,22,4,143,61.0,1205.0
1566.52574,2,8,20,7,142,62.0,2452.0
1566.527,4,2,14,4,154,60.0,1010.0
1566.533982,2,9,11,4,84,61.0,1283.0
1566.533983,5,3,16,3,81,63.0,1102.0
1566.571343,5,1,9,1,41,59.0,569.104
1566.5778235,6,8,4,1,29,58.0,395.117
1566.58411,1,2,2,0,6,58.0,149.911
1566.618419,5,7,11,2,55,59.0,915.881
1566.6321525,6,2,5,1,72,58.0,257.681
1566.635137,1,2,10,2,70,58.0,546.21
1566.6511,1,60,22,5,145,60.0,1638.0
1566.6511,2,41,19,7,145,59.0,2055.0
1566.6511,5,6,23,5,116,60.0,1457.0
1566.6597665,6,4,6,1,39,59.0,432.708
1566.661938,2,2,16,8,313,58.0,1632.0
1566.668805,2,30,11,2,89,58.0,695.026
1566.6688055,6,1,14,3,88,58.0,764.597
1566.682477,1,3,8,1,43,60.0,650.219
1566.7092605,6,2,12,4,247,58.0,741.642
1566.7130345,6,2,9,2,115,63.0,885.007
1566.737905,1,1,18,3,100,58.0,656.51
1566.7379055,3,3,11,4,149,59.0,923.679
1566.737909,2,49,10,3,77,59.0,1135.0
1566.7379125,6,2,16,4,125,59.0,884.025
1566.784959,1,5,10,2,67,62.0,931.065
1566.811161,2,2,8,3,59,60.0,1170.0
1566.8250385,6,4,8,1,31,62.0,763.508
1566.828503,5,13,26,7,183,62.0,2204.0
1566.828511,2,56,19,8,130,62.0,3789.0
1566.8285185,6,12,22,6,200,63.0,1580.0
1566.8718535,6,2,8,2,141,58.0,563.697
1566.8820335,6,5,11,2,144,59.0,559.325
1566.9246195,3,20,20,7,198,61.0,2313.0
1566.92462,2,2,22,7,111,63.0,3209.0
1566.9280825,6,2,5,0,21,58.0,193.514
1566.936636,2,1,13,4,103,60.0,1248.0
1566.936637,5,25,18,3,87,61.0,1398.0
1566.936639,1,1,24,5,209,58.0,1203.0
1566.9366535,6,22,20,6,162,61.0,1868.0
1566.944586,1,17,16,4,135,59.0,1149.0
1566.95099,1,4,4,0,32,61.0,446.033
1566.984078,1,8,25,9,203,62.0,4280.0
1566.9840815,3,10,18,7,287,62.0,1860.0
1566.9840865,6,241,34,11,280,61.0,3378.0
1566.9963695,6,1,5,1,32,60.0,456.708
1567.046345,5,23,17,4,76,60.0,1528.0
1567.047026,1,58,15,3,134,61.0,791.203
1567.061596,2,2,18,7,148,62.0,2414.0
1567.061599,5,29,24,8,219,63.0,3443.0
1567.0651,1,242,30,8,349,62.0,1846.0
1567.0672685,6,5,10,2,115,60.0,711.288
1567.080943,2,1,22,8,139,61.0,2964.0
1567.0809505,6,51,30,11,240,63.0,4444.0
1567.0844795,3,5,18,5,143,61.0,1771.0
1567.084482,5,20,27,7,140,61.0,2336.0
1567.0844888,6,8,22,5,154,60.0,1551.0
1567.1006745,6,14,13,4,251,60.0,914.45
1567.1083595,6,1,13,3,149,60.0,847.974
1567.112377,5,10,18,3,109,57.0,927.105
1567.112389,2,17,12,4,121,60.0,1231.0
1567.1185605,6,85,8,3,190,62.0,924.725
1567.1224685,6,3,6,0,25,57.0,219.172
1567.1365165,3,29,17,6,251,61.0,1451.0
1567.136518,1,2,24,5,154,57.0,1106.0
1567.136536,2,7,15,5,81,61.0,1922.0
1567.1412595,6,2,10,1,44,56.0,333.034
1567.147446,5,4,10,2,38,62.0,1530.0
1567.17676,1,12,25,9,204,63.0,4272.0
1567.1767635,3,3,16,4,99,62.0,1603.0
1567.1767715,6,51,26,9,237,61.0,2940.0
1567.182286,2,2,8,2,47,60.0,739.549
1567.184173,2,20,7,1,29,61.0,700.956
1567.184185,1,263,34,9,354,61.0,1999.0
1567.194005,1,9,20,5,142,62.0,1575.0
1567.242965,2,24,14,4,119,60.0,1302.0
1567.242972,5,4,14,1,33,60.0,448.493
1567.250411,1,12,17,4,141,62.0,1550.0
1567.2504115,6,31,12,4,145,62.0,1290.0
1567.253257,2,88,22,10,151,61.0,4141.0
1567.253259,5,59,33,11,374,61.0,3143.0
1567.2532615,3,6,22,8,170,60.0,2528.0
1567.257424,1,9,22,5,145,63.0,1710.0
1567.2574355,6,14,17,4,117,60.0,969.438
1567.272617,2,70,21,8,158,61.0,3006.0
1567.2784895,6,122,34,12,339,63.0,4127.0
1567.28091,2,5,13,4,66,62.0,1983.0
1567.2809125,6,17,18,5,159,63.0,1555.0
1567.2968525,6,2,9,2,64,62.0,1020.0
1567.3139675,6,4,10,2,83,62.0,887.857
1567.323207,1,7,26,7,146,63.0,3462.0
1567.3232295,6,3,21,6,205,61.0,1438.0
1567.323231,5,16,20,5,212,61.0,1345.0
1567.3275485,6,8,9,2,56,61.0,1006.0
1567.349693,5,2,8,1,49,60.0,528.038
1568.480076,1,1,1,0,1,45.0,0.0
1568.480314,5,1,1,0,1,45.0,0.0
1568.4814185,6,1,1,0,4,45.0,7.539
1568.4832225,6,1,2,0,8,54.0,50.529
1568.4837525,6,1,2,0,4,50.0,16.448
1568.4858475,6,355,5,2,359,53.0,168.088
1568.486702,5,117,63,45,435,73.0,52467.0
1568.4867145,6,62,61,96,556,90.0,515365.0
1568.486726,1,121,64,49,512,73.0,62828.0
1568.486778,4,16,26,10,207,67.0,4758.0
1568.486784,2,43,52,58,342,78.0,101319.0
1568.4867855,3,43,40,43,427,76.0,56848.0
1568.4900365,6,1,2,0,4,47.0,9.708
1568.4905375,3,2,2,0,29,47.0,34.078
1568.4905408,6,1,2,0,1,47.0,0.0
1568.490542,1,1,2,0,7,50.0,23.548
1568.4916225,6,118,8,2,132,59.0,524.903
1568.491756,1,1,3,0,1,46.0,0.0
1568.4925155,6,1,2,0,8,52.0,37.033
1568.4934055,6,1,4,0,1,49.0,0.0
1568.49341,5,1,4,0,1,57.0,0.0
1568.4938955,3,1,1,0,1,45.0,0.0
1568.4939565,6,1,1,0,1,46.0,0.0
1568.494185,5,2,9,1,40,54.0,252.132
1568.494196,2,1,3,1,58,52.0,148.554
1568.49426,1,112,8,2,143,60.0,456.988
1568.494995,1,1,1,0,1,45.0,0.0
1568.49562,5,2,10,1,31,54.0,203.063
1568.4956205,6,2,13,3,174,57.0,468.01
1568.4956555,3,2,8,1,124,52.0,209.006
1568.495661,1,83,18,3,152,57.0,703.103
1568.49576,2,2,3,0,3,55.0,44.598
1568.496047,4,8,9,3,77,60.0,1045.0
1568.4961508,5,25,22,4,129,57.0,842.167
1568.4962805,3,1,2,0,1,47.0,0.0
1568.496297,2,1,2,0,4,53.0,31.228
1568.4963015,6,2,5,1,77,54.0,170.724
1568.496333,1,1,2,0,40,47.0,49.782
1568.496927,5,1,6,1,48,55.0,267.695
1568.496934,1,13,8,1,92,51.0,219.111
1568.4969425,6,1,3,0,1,49.0,0.0
1568.4969475,3,1,1,0,1,47.0,0.0
1568.4976815,6,206,5,2,211,56.0,258.109
1568.4977145,3,1,1,0,17,46.0,21.474
1568.4985615,6,1,1,0,1,49.0,0.0
1568.5002675,6,2,3,0,23,55.0,111.412
1568.500608,1,2,2,0,13,60.0,254.446
1568.5009715,6,1,1,0,4,49.0,13.043
1568.501414,5,80,23,6,375,61.0,1369.0
1568.5014235,3,1,6,1,40,52.0,173.866
1568.501429,2,1,6,0,15,54.0,131.893
1568.501437,1,2,9,0,34,53.0,163.911
1568.5015295,6,223,5,2,224,52.0,207.718
1568.5026165,6,1,1,0,1,48.0,0.0
1568.503544,2,1,1,0,1,51.0,0.0
1568.5051505,6,1,2,0,1,49.0,0.0
1568.505467,1,3,10,2,41,62.0,973.455
1568.5066315,6,5,10,1,40,57.0,378.725
1568.5066655,3,1,2,0,4,50.0,21.745
1568.50667,1,1,2,0,1,50.0,0.0
1568.507021,5,1,1,0,1,49.0,0.0
1568.507882,1,4,30,17,251,72.0,14084.0
1568.5078955,3,10,21,6,232,61.0,1570.0
1568.5078965,6,13,22,8,212,66.0,3499.0
1568.507899,2,13,31,17,199,69.0,13299.0
1568.507909,5,26,22,6,158,62.0,2286.0
1568.5089395,6,33,7,1,37,56.0,338.823
1568.50898,1,1,4,0,27,49.0,47.41
1568.5089855,3,1,1,0,1,45.0,0.0
1568.5097325,6,1,3,0,5,50.0,23.215
1568.510072,1,1,2,0,1,50.0,0.0
1568.5102865,6,14,19,3,102,62.0,1097.0
1568.510291,5,38,16,2,98,57.0,430.198
1568.5102925,3,1,11,2,109,56.0,364.458
1568.510295,2,17,14,5,135,56.0,1250.0
1568.511735,1,2,3,0,9,55.0,70.747
1568.5125055,6,1,1,0,1,45.0,0.0
1568.513234,1,2,15,3,92,60.0,824.133
1568.5132545,6,1,9,1,76,53.0,201.013
1568.5132695,3,1,2,0,39,47.0,49.237
1568.513301,2,2,1,0,3,50.0,24.704
1568.5139885,6,1,2,0,1,50.0,0.0
1568.514387,5,1,2,0,19,50.0,44.565
1568.516605,1,1,4,0,7,54.0,106.093
1568.5166185,6,93,10,2,123,57.0,482.535
1568.5189985,6,1,2,0,1,46.0,0.0
1568.519151,5,1,2,0,1,46.0,0.0
1568.519455,1,1,3,0,39,49.0,70.604
1568.5194825,3,1,1,0,1,45.0,0.0
1568.522748,5,2,1,0,2,45.0,9.45
1568.5229845,6,1,5,0,29,52.0,116.431
1568.524384,1,1,1,0,1,48.0,0.0
1568.5247535,6,1,1,0,5,45.0,10.072
1568.525635,1,3,4,0,8,54.0,190.696
1568.5257185,6,1,2,0,1,46.0,0.0
1568.525991,2,34,18,7,135,60.0,2407.0
1568.525993,5,1,16,4,121,58.0,1012.0
