Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1376.77332,1,12,24,6,126,62.0,2662.0
1376.7733215,3,6,26,8,296,61.0,2031.0
1376.869355,1,15,27,9,159,64.0,4213.0
1376.8693585,3,10,32,10,339,63.0,3184.0
1376.8693695,6,33,34,8,216,59.0,1769.0
1376.965102,1,12,23,7,136,62.0,2681.0
1376.9651035,3,13,26,8,303,62.0,2066.0
1376.9786765,3,1,1,0,1,45.0,0.0
1377.060847,1,12,27,10,244,64.0,4229.0
1377.0608485,3,13,32,10,338,63.0,3197.0
1377.0608625,6,1,33,7,212,58.0,1751.0
1377.156724,1,12,23,6,116,62.0,2615.0
1377.1567255,3,13,25,8,303,62.0,2058.0
1377.253344,1,12,28,9,149,64.0,4120.0
1377.2533455,3,13,31,10,303,63.0,3151.0
1377.2533595,6,26,32,8,306,58.0,1817.0
1377.7047225,3,1,1,0,1,46.0,0.0
1379.641637,1,12,24,7,146,62.0,2681.0
1379.6416385,3,13,25,8,296,62.0,2051.0
1379.737734,1,15,27,10,247,64.0,4266.0
1379.7377385,3,13,30,10,303,63.0,3171.0
1379.7377485,6,33,33,7,193,58.0,1732.0
1379.833455,1,15,23,7,139,62.0,2695.0
1379.8334585,3,10,27,7,233,61.0,2013.0
1379.929228,1,15,27,9,159,64.0,4205.0
1379.9292315,3,10,31,10,339,63.0,3234.0
1379.9292425,6,33,32,8,216,59.0,1811.0
1380.0222085,6,1,1,0,1,45.0,0.0
1380.025083,1,15,24,7,139,62.0,2696.0
1380.0250865,3,10,26,8,293,61.0,2050.0
1380.090486,1,1,1,0,1,45.0,0.0
1380.120929,1,15,27,9,159,64.0,4172.0
1380.1209325,3,14,33,10,304,63.0,3181.0
1380.1209435,6,33,33,8,216,59.0,1796.0
1380.217017,1,12,24,7,153,62.0,2682.0
1380.2170185,3,13,26,8,296,62.0,2072.0
1380.312735,1,12,27,9,153,64.0,4099.0
1380.3127365,3,13,32,10,342,63.0,3205.0
1380.3127435,6,33,32,8,217,58.0,1799.0
1382.770671,1,12,25,7,153,62.0,2687.0
1382.7706725,3,6,25,8,296,61.0,2065.0
1382.867523,1,11,28,9,159,63.0,4182.0
1382.8675265,3,10,34,10,339,63.0,3204.0
1382.8675375,6,33,33,8,216,59.0,1829.0
1382.963347,1,12,24,7,153,62.0,2681.0
1382.9633485,3,13,27,8,296,61.0,2061.0
1383.059495,1,15,28,9,159,64.0,4169.0
1383.0594985,3,10,32,10,304,63.0,3184.0
1383.0595095,6,33,33,7,196,59.0,1766.0
1383.155188,1,12,25,7,153,62.0,2685.0
1383.1551895,3,13,28,8,303,62.0,2071.0
1383.250927,1,11,29,9,159,63.0,4174.0
1383.2509305,3,10,33,10,304,63.0,3183.0
1383.2509415,6,33,31,8,216,59.0,1832.0
1383.346753,1,9,24,7,157,61.0,2688.0
1383.3467545,3,10,26,8,296,61.0,2065.0
1383.442564,1,15,29,9,159,64.0,4188.0
1383.4425685,3,13,30,10,303,63.0,3184.0
1383.4425785,6,33,32,8,217,58.0,1836.0
1384.8838555,6,1,1,0,1,45.0,0.0
1385.162616,1,1,1,0,1,46.0,0.0
1385.445735,1,2,1,0,3,46.0,9.266
1385.901558,1,12,26,7,150,62.0,2680.0
1385.9015595,3,6,28,8,300,61.0,2083.0
1385.997658,1,12,28,9,156,64.0,4090.0
1385.9976595,3,13,32,10,300,63.0,3176.0
1385.9976735,6,26,33,8,219,59.0,1851.0
1386.093379,1,12,24,7,153,62.0,2686.0
1386.0933805,3,6,27,8,300,61.0,2072.0
1386.0955885,6,2,1,0,2,45.0,3.324
1386.189152,1,12,28,9,153,64.0,4114.0
1386.1891535,3,6,33,10,339,63.0,3227.0
1386.1891675,6,27,33,8,219,59.0,1859.0
1386.285007,1,12,26,7,153,62.0,2679.0
1386.2850085,3,13,27,8,293,62.0,2045.0
1386.3027105,3,1,1,0,1,47.0,0.0
1386.380844,1,15,27,9,162,64.0,4168.0
1386.3808475,3,10,32,10,301,63.0,3206.0
1386.3808585,6,33,32,8,220,59.0,1873.0
1386.476942,1,12,24,7,156,62.0,2688.0
1386.4769435,3,13,27,8,296,61.0,2077.0
1386.57378,1,15,28,9,159,64.0,4173.0
1386.5737845,3,13,35,10,300,63.0,3188.0
1386.5737945,6,30,32,8,220,58.0,1874.0
1386.6032905,3,1,5,0,43,48.0,66.216
1388.955696,1,12,24,7,153,62.0,2583.0
1388.9556975,3,13,28,7,233,62.0,2036.0
1389.052568,1,15,25,9,159,64.0,4011.0
1389.0525715,3,10,33,10,297,63.0,3201.0
1389.0525825,6,33,31,8,217,59.0,1885.0
1389.148392,1,12,24,7,153,62.0,2575.0
1389.1483935,3,13,26,8,300,61.0,2090.0
1389.244463,1,12,25,9,156,64.0,3954.0
1389.2444645,3,13,34,10,339,63.0,3233.0
1389.2444785,6,26,33,8,219,58.0,1889.0
1389.340208,1,12,24,7,153,62.0,2578.0
1389.3402095,3,13,27,8,296,62.0,2078.0
1389.435946,1,9,25,9,160,63.0,3968.0
1389.4359475,3,10,32,10,340,63.0,3249.0
1389.4359585,6,33,33,8,216,59.0,1890.0
1389.531798,1,10,22,7,157,62.0,2597.0
1389.5317995,3,10,27,8,297,61.0,2084.0
1389.5318105,6,33,28,5,170,58.0,1133.0
1389.627615,1,11,25,9,162,63.0,4040.0
1389.6276185,3,10,33,10,297,64.0,3201.0
1389.6276295,6,33,31,8,216,59.0,1881.0
1392.067787,1,12,25,7,157,62.0,2600.0
1392.0677885,3,6,28,8,297,61.0,2086.0
1392.0677995,6,33,29,5,170,58.0,1145.0
1392.164628,1,12,25,9,157,64.0,3962.0
1392.1646295,3,13,34,10,300,63.0,3230.0
1392.1646365,6,33,32,8,232,59.0,1944.0
1392.260381,1,9,23,7,157,62.0,2604.0
1392.2603825,3,10,27,8,297,61.0,2096.0
1392.2603935,6,33,27,6,220,58.0,1250.0
1392.356227,1,9,25,9,160,63.0,3970.0
1392.3562285,3,10,34,10,297,63.0,3186.0
1392.3562395,6,33,31,8,220,60.0,1927.0
1392.452094,1,12,25,7,153,62.0,2590.0
1392.4520955,3,13,26,7,205,61.0,2003.0
1392.548164,1,12,25,9,160,64.0,3981.0
1392.5481655,3,10,33,10,300,63.0,3215.0
1392.5481765,6,33,31,7,185,59.0,1796.0
1392.643913,1,12,24,7,156,62.0,2592.0
1392.6439145,3,13,26,7,233,62.0,2030.0
1392.739648,1,15,26,9,159,64.0,4008.0
1392.7396525,3,13,33,10,300,63.0,3213.0
1392.7396625,6,30,32,8,229,59.0,1951.0
1395.261648,1,12,24,7,160,62.0,2604.0
1395.2616495,3,6,26,7,219,61.0,2034.0
1395.2616605,6,33,27,5,167,58.0,1154.0
1395.358513,1,12,26,9,160,64.0,3986.0
1395.3585145,3,6,34,10,297,63.0,3200.0
1395.3585255,6,33,32,8,220,59.0,1951.0
1395.454258,1,12,25,7,157,62.0,2607.0
1395.4542595,3,13,28,7,219,61.0,2032.0
1395.4542835,6,1,26,5,157,58.0,1125.0
1395.550085,1,12,26,9,174,63.0,3996.0
1395.5500865,3,10,34,10,340,63.0,3234.0
1395.5500975,6,33,33,8,223,59.0,1958.0
1395.645984,1,9,24,7,157,62.0,2605.0
1395.6459855,3,10,26,7,199,61.0,1997.0
1395.6459965,6,33,26,6,220,58.0,1273.0
1395.742067,1,15,26,9,160,64.0,4055.0
1395.7420715,3,13,33,10,293,63.0,3186.0
1395.7420785,6,33,31,8,226,59.0,1973.0
1395.838596,1,12,24,7,160,62.0,2616.0
1395.8385975,3,6,26,8,297,61.0,2096.0
1395.8386085,6,33,28,6,214,58.0,1254.0
1395.93466,1,11,25,9,176,63.0,4070.0
1395.9346635,3,10,34,10,340,63.0,3243.0
1395.9346745,6,33,32,8,223,60.0,1961.0
1396.736094,2,1,1,0,1,50.0,0.0
1397.279101,1,1,1,0,1,45.0,0.0
1397.994619,1,1,1,0,1,45.0,0.0
1398.446522,1,6,24,7,157,62.0,2615.0
1398.4465235,3,10,26,7,199,61.0,1998.0
1398.4465345,6,33,26,6,223,58.0,1284.0
1398.543383,1,15,26,9,176,64.0,4096.0
1398.5433865,3,10,34,10,294,63.0,3194.0
1398.5433975,6,33,31,8,226,59.0,1971.0
1398.639128,1,12,24,7,176,62.0,2679.0
1398.6391315,3,10,26,7,199,61.0,1994.0
1398.6391425,6,33,26,6,223,58.0,1281.0
1398.734955,1,15,26,9,160,64.0,4050.0
1398.7349595,3,13,32,10,340,63.0,3232.0
1398.7349695,6,30,30,8,223,59.0,1967.0
1398.830797,1,8,24,7,159,62.0,2648.0
1398.8308005,3,10,28,7,206,61.0,2027.0
1398.8308115,6,33,27,6,220,58.0,1281.0
1398.926942,1,9,26,9,174,63.0,4025.0
1398.9269435,3,10,34,10,294,63.0,3200.0
1398.9269545,6,33,32,8,229,60.0,1987.0
1399.022664,1,8,24,7,159,62.0,2635.0
1399.0226675,3,10,27,7,206,61.0,2030.0
1399.0226785,6,33,26,6,220,58.0,1271.0
1399.119208,1,12,26,9,177,63.0,4038.0
1399.1192095,3,10,33,10,340,63.0,3227.0
1399.1192205,6,33,31,8,226,60.0,1981.0
1401.615326,1,12,25,7,160,62.0,2623.0
1401.6153275,3,13,27,7,202,62.0,2011.0
1401.6153415,6,10,26,5,164,58.0,1166.0
1401.712184,1,12,26,9,174,64.0,4027.0
1401.7121855,3,13,33,9,237,63.0,3141.0
1401.7121995,6,30,31,8,226,60.0,1981.0
1401.712206,5,12,18,5,173,60.0,1196.0
1401.808232,1,12,25,7,160,62.0,2630.0
1401.8082335,3,13,27,7,202,62.0,2017.0
1401.8082475,6,1,25,6,217,58.0,1276.0
1401.903975,1,12,26,9,177,64.0,4024.0
1401.9039765,3,13,31,9,237,63.0,3169.0
1401.903986,5,23,20,5,184,60.0,1252.0
1401.9039905,6,10,29,8,220,60.0,1970.0
1401.99972,1,12,24,7,174,62.0,2652.0
1401.9997215,3,6,27,7,199,61.0,1997.0
1401.9997325,6,33,25,6,220,58.0,1281.0
1402.095547,1,12,26,9,177,64.0,4042.0
1402.0955485,3,6,31,9,234,63.0,3120.0
1402.095558,5,23,21,5,179,60.0,1219.0
1402.0955595,6,33,30,8,229,60.0,2001.0
1402.191411,1,9,25,7,157,61.0,2628.0
1402.1914125,3,10,26,7,206,61.0,2022.0
1402.1914235,6,33,24,6,223,58.0,1284.0
1402.288319,1,12,26,9,177,64.0,4047.0
1402.2883205,3,6,31,9,234,63.0,3141.0
1402.2883315,6,33,30,8,229,60.0,1991.0
1402.288341,5,12,18,4,168,60.0,1189.0
1403.0412455,6,1,1,0,1,45.0,0.0
1403.0772295,6,1,1,0,1,45.0,0.0
1404.785292,1,12,25,7,160,62.0,2640.0
1404.7852935,3,13,26,7,219,61.0,2040.0
1404.7853075,6,1,23,6,217,58.0,1272.0
1404.882182,1,12,27,9,177,64.0,4066.0
1404.8821835,3,6,31,9,203,63.0,3088.0
1404.882193,5,23,22,5,191,60.0,1267.0
1404.8821945,6,33,30,8,226,60.0,1990.0
1404.977899,1,15,26,7,160,62.0,2666.0
1404.9779025,3,10,27,7,206,61.0,2027.0
1404.9779135,6,33,24,5,171,58.0,1203.0
1405.073757,1,12,28,9,177,63.0,4071.0
1405.0737585,3,10,31,9,220,63.0,3116.0
1405.073768,5,23,22,5,194,60.0,1272.0
1405.0737695,6,33,30,8,223,60.0,1986.0
1405.169651,1,9,25,7,174,61.0,2658.0
1405.1696525,3,10,25,7,203,61.0,2014.0
1405.1696635,6,33,26,6,220,58.0,1288.0
1405.265691,1,12,27,9,177,64.0,4065.0
1405.2656925,3,6,31,9,220,63.0,3104.0
1405.265702,5,23,20,5,191,60.0,1267.0
1405.2657035,6,33,30,8,223,60.0,2002.0
1405.361457,1,10,25,7,158,62.0,2630.0
1405.3614585,3,10,27,7,203,61.0,2017.0
1405.3614695,6,33,23,5,171,58.0,1199.0
1405.457173,1,15,29,9,177,64.0,4128.0
1405.4571765,3,10,31,10,341,63.0,3229.0
1405.4571875,6,30,29,8,224,59.0,1997.0
1406.1282095,6,1,1,0,1,45.0,0.0
1407.940954,1,12,25,7,174,62.0,2669.0
1407.9409555,3,6,27,7,203,61.0,2031.0
1407.9409695,6,30,23,6,217,58.0,1280.0
1408.037199,1,15,28,9,180,64.0,4151.0
1408.0372025,3,10,31,9,220,63.0,3122.0
1408.0372135,6,30,29,8,224,60.0,2005.0
1408.134045,1,15,26,7,163,62.0,2677.0
1408.1340485,3,10,27,7,203,61.0,2002.0
1408.1340595,6,30,22,6,221,58.0,1298.0
1408.229788,1,15,28,9,177,64.0,4132.0
1408.2297915,3,10,30,9,220,63.0,3111.0
1408.2298025,6,33,28,8,224,60.0,1997.0
1408.325533,1,8,26,7,163,62.0,2688.0
1408.3255365,3,10,28,7,203,61.0,2014.0
1408.3255475,6,33,23,5,168,58.0,1195.0
1408.421383,1,12,28,9,174,63.0,4081.0
1408.4213845,3,10,31,10,341,63.0,3188.0
1408.421394,5,23,22,5,191,60.0,1290.0
1408.4213955,6,33,28,8,223,60.0,2011.0
1408.517204,1,9,25,7,158,61.0,2633.0
1408.5172055,3,10,25,7,203,61.0,2005.0
1408.5172165,6,33,24,5,168,58.0,1201.0
1408.613325,1,15,29,10,183,64.0,4153.0
1408.6133285,3,10,30,9,220,63.0,3118.0
1408.6133395,6,33,28,8,227,60.0,2004.0
1411.01029,1,12,26,7,177,62.0,2681.0
1411.0102905,3,10,27,7,203,61.0,1998.0
1411.0103015,6,30,22,6,224,58.0,1309.0
1411.106035,1,11,28,9,176,63.0,4140.0
1411.1060385,3,10,30,9,220,63.0,3075.0
1411.1060495,6,33,28,8,224,60.0,2013.0
1411.202905,1,12,26,7,177,62.0,2680.0
1411.2029065,3,13,26,7,199,62.0,1959.0
1411.2029205,6,1,22,6,217,58.0,1280.0
1411.298726,1,15,30,10,183,64.0,4164.0
1411.2987295,3,10,30,9,220,63.0,3110.0
1411.2987405,6,30,29,8,230,60.0,2014.0
1411.394577,1,12,25,7,174,62.0,2672.0
1411.3945785,3,13,25,7,203,61.0,1996.0
1411.3945925,6,30,23,6,217,59.0,1282.0
1411.490693,1,12,29,9,177,64.0,4090.0
1411.4906945,3,13,31,9,206,63.0,3092.0
1411.4907085,6,30,27,8,220,60.0,1979.0
1411.490715,5,12,20,5,183,60.0,1285.0
1411.586464,1,12,26,7,174,62.0,2674.0
1411.5864655,3,6,25,7,220,61.0,2029.0
1411.5864765,6,33,23,5,168,59.0,1213.0
1411.682179,1,12,29,9,174,63.0,4094.0
1411.6821805,3,6,30,9,220,63.0,3071.0
1411.6821915,6,33,26,7,217,60.0,1963.0
1414.066068,1,12,27,7,158,62.0,2649.0
1414.0660695,3,6,25,7,203,61.0,1998.0
1414.0660805,6,33,22,5,168,59.0,1207.0
1414.162135,1,9,28,9,175,63.0,4106.0
1414.1621365,3,10,28,9,220,63.0,3087.0
1414.1621475,6,33,27,8,227,60.0,2006.0
1414.25824,1,9,26,7,158,62.0,2649.0
1414.2582415,3,10,26,7,203,62.0,1992.0
1414.2582525,6,33,22,5,175,59.0,1233.0
1414.353982,1,12,29,9,177,64.0,4112.0
1414.3539835,3,13,30,9,220,63.0,3092.0
1414.353995,5,21,22,5,183,60.0,1302.0
1414.3539975,6,30,27,8,220,60.0,1976.0
1414.449726,1,12,27,8,177,62.0,2698.0
1414.4497275,3,13,26,7,199,61.0,1978.0
1414.4497415,6,1,22,6,220,58.0,1295.0
1414.5455,1,15,30,10,180,64.0,4172.0
1414.5455045,3,13,29,9,220,63.0,3076.0
1414.5455115,6,1,27,8,227,60.0,2022.0
1414.545528,5,9,19,5,171,60.0,1246.0
1414.641376,1,9,26,7,158,61.0,2644.0
1414.6413775,3,10,25,7,203,62.0,1998.0
1414.6413885,6,33,22,5,175,59.0,1235.0
1414.737188,1,15,30,10,180,64.0,4183.0
1414.7371915,3,10,30,9,220,63.0,3096.0
1414.7372025,6,37,27,8,224,60.0,2006.0
1416.2113035,3,2,1,0,2,45.0,3.55
1417.124166,1,12,26,7,174,62.0,2691.0
1417.1241675,3,6,26,7,203,61.0,1971.0
1417.1241815,6,30,21,6,214,59.0,1280.0
1417.220194,1,15,31,10,183,64.0,4194.0
1417.2201985,3,9,30,8,203,63.0,3029.0
1417.2202085,6,37,27,7,224,60.0,1997.0
1417.316042,1,9,28,7,158,62.0,2651.0
1417.3160435,3,10,26,7,203,61.0,1974.0
1417.3160545,6,33,22,6,227,59.0,1319.0
1417.412158,1,12,30,9,177,64.0,4111.0
1417.4121595,3,13,30,9,206,63.0,3042.0
1417.4121735,6,30,26,7,220,60.0,1988.0
1417.41218,5,12,22,5,180,60.0,1319.0
1417.507878,1,15,28,8,180,62.0,2731.0
1417.5078825,3,9,26,7,199,61.0,1971.0
1417.5078925,6,30,24,6,224,58.0,1304.0
1417.604428,1,12,29,9,178,64.0,4133.0
1417.6044295,3,6,29,9,220,63.0,3059.0
1417.604439,5,23,24,5,188,60.0,1350.0
1417.6044405,6,33,26,8,227,61.0,2009.0
1417.700492,1,12,26,7,174,62.0,2688.0
1417.7004935,3,13,25,7,203,62.0,1991.0
1417.7005045,6,33,23,6,217,59.0,1286.0
1417.796285,1,12,30,10,225,64.0,4184.0
1417.7962865,3,6,29,9,220,63.0,3054.0
1417.796296,5,23,23,5,191,60.0,1373.0
1417.7962975,6,33,26,8,227,61.0,2011.0
1419.7320575,3,1,1,0,1,45.0,0.0
1420.15165,2,2,1,0,2,50.0,16.406
1420.168275,1,12,26,7,158,62.0,2645.0
1420.1682765,3,13,25,7,203,61.0,1972.0
1420.1682905,6,30,21,5,172,59.0,1223.0
1420.2643,1,12,30,10,225,64.0,4188.0
1420.2643015,3,6,28,9,220,63.0,3042.0
1420.264311,5,23,24,5,191,60.0,1381.0
1420.2643125,6,33,25,8,227,61.0,2017.0
1420.360143,1,12,27,7,175,62.0,2694.0
1420.3601445,3,6,26,7,200,61.0,1953.0
1420.3601555,6,33,22,6,224,59.0,1303.0
1420.456212,1,15,32,10,180,64.0,4173.0
1420.4562155,3,10,31,8,204,63.0,3005.0
1420.4562265,6,37,27,7,224,60.0,1998.0
1420.484654,1,1,1,0,1,45.0,0.0
1420.551976,1,12,27,7,174,62.0,2696.0
1420.5519775,3,13,25,7,203,62.0,1972.0
1420.5519915,6,30,21,6,214,59.0,1273.0
1420.647694,1,12,31,10,225,64.0,4189.0
1420.6476955,3,6,30,9,220,63.0,3029.0
1420.647705,5,23,23,6,191,60.0,1387.0
1420.6477095,6,30,24,7,224,61.0,2000.0
1420.744312,1,15,28,8,180,62.0,2752.0
1420.7443155,3,10,25,6,194,61.0,1924.0
1420.7443265,6,37,23,6,221,58.0,1305.0
1420.840364,1,12,31,10,225,64.0,4193.0
1420.8403655,3,10,30,9,220,63.0,3032.0
1420.840375,5,26,24,5,191,60.0,1385.0
1420.8403765,6,33,25,8,224,61.0,2015.0
1422.349419,1,2,7,1,55,62.0,369.019
1423.221533,1,9,28,7,178,61.0,2712.0
1423.2215345,3,10,25,7,200,61.0,1942.0
1423.2215455,6,33,22,6,224,59.0,1305.0
1423.317408,1,12,33,9,181,64.0,4160.0
1423.3174095,3,6,30,8,203,64.0,3000.0
1423.317419,5,23,25,5,180,60.0,1356.0
1423.3174205,6,33,25,7,224,61.0,2002.0
1423.414225,1,8,29,8,180,62.0,2748.0
1423.4142285,3,10,26,7,200,61.0,1949.0
1423.4142395,6,30,23,6,221,58.0,1309.0
1423.510064,1,8,32,10,183,63.0,4204.0
1423.5100675,3,10,29,8,197,63.0,2949.0
1423.5100785,6,33,27,7,224,60.0,2013.0
1423.51008,5,14,26,5,183,60.0,1368.0
1423.606164,1,12,28,7,178,62.0,2712.0
1423.6061655,3,6,25,7,200,61.0,1933.0
1423.6061765,6,33,23,6,224,59.0,1316.0
1423.70198,1,15,32,10,231,64.0,4270.0
1423.7019835,3,10,30,8,204,63.0,2975.0
1423.7019945,6,37,27,7,224,60.0,2018.0
1423.797651,1,12,28,8,222,62.0,2741.0
1423.7976525,3,13,24,7,200,62.0,1955.0
1423.7976665,6,30,22,6,218,59.0,1293.0
1423.89345,1,12,34,10,225,64.0,4210.0
1423.8934515,3,6,29,9,220,63.0,2999.0
1423.8934625,6,33,25,7,224,61.0,2020.0
1423.893472,5,15,23,5,180,60.0,1380.0
1426.249484,1,12,27,7,178,62.0,2713.0
1426.2494855,3,13,24,6,200,61.0,1921.0
1426.2494965,6,33,22,6,224,59.0,1324.0
1426.345371,5,204,29,7,376,60.0,1577.0
1426.345545,1,8,33,10,231,64.0,4267.0
1426.3455485,3,10,29,8,204,63.0,2943.0
1426.3455595,6,30,26,7,228,60.0,1988.0
1426.44135,1,12,28,7,178,62.0,2723.0
1426.4413515,3,13,23,6,200,61.0,1923.0
1426.4413655,6,30,22,6,221,59.0,1301.0
1426.537209,1,9,33,10,229,63.0,4223.0
1426.5372105,3,10,29,8,200,63.0,2952.0
1426.53722,5,26,26,5,189,60.0,1413.0
1426.5372215,6,33,27,7,224,61.0,2021.0
1426.633051,1,9,30,8,229,62.0,2766.0
1426.6330525,3,10,25,6,197,61.0,1885.0
1426.6330635,6,30,22,6,221,59.0,1307.0
1426.729084,1,12,33,10,225,64.0,4215.0
1426.7290855,3,6,28,8,220,63.0,2962.0
1426.7290965,6,33,25,7,224,61.0,2029.0
1426.729109,5,9,24,5,177,60.0,1361.0
1426.824828,1,9,29,7,178,62.0,2713.0
1426.8248295,3,6,24,6,197,61.0,1913.0
1426.8248405,6,33,24,6,224,59.0,1323.0
1426.921388,1,12,33,10,228,64.0,4223.0
1426.9213895,3,6,28,8,220,63.0,2954.0
1426.921401,5,21,23,6,195,60.0,1432.0
1426.9214035,6,30,24,7,221,61.0,2016.0
1427.646541,1,2,3,0,3,61.0,239.723
1428.1549355,3,3,29,11,297,63.0,3612.0
1428.154939,5,9,27,10,210,67.0,4820.0
1428.154942,2,7,26,14,197,67.0,8481.0
1428.1549435,6,27,35,14,293,67.0,6366.0
1428.154945,1,10,33,12,283,68.0,5616.0
1428.154979,4,2,4,1,70,54.0,211.217
1428.299685,5,6,12,3,64,63.0,1582.0
1429.316646,1,9,29,8,226,62.0,2767.0
1429.3166475,3,6,23,6,194,62.0,1889.0
1429.3166585,6,33,23,6,221,59.0,1320.0
1429.412732,1,12,34,10,228,64.0,4228.0
1429.4127335,3,13,28,8,220,63.0,2931.0
1429.4127475,6,30,24,7,221,61.0,2028.0
1429.412754,5,12,25,5,175,60.0,1391.0
1429.508456,1,9,30,8,229,61.0,2778.0
1429.5084575,3,10,24,6,201,61.0,1914.0
1429.5084685,6,30,23,6,228,59.0,1338.0
1429.604256,1,12,33,10,228,64.0,4236.0
1429.6042575,3,13,29,8,220,63.0,2930.0
1429.604269,5,21,25,6,189,60.0,1452.0
1429.6042715,6,30,25,7,221,61.0,2021.0
1429.700098,1,12,28,8,225,62.0,2756.0
1429.7000995,3,9,25,6,200,61.0,1909.0
1429.7001095,6,1,23,6,225,59.0,1349.0
1429.795951,1,12,33,10,229,64.0,4232.0
1429.7959525,3,6,28,8,220,63.0,2925.0
1429.7959635,6,33,25,7,224,61.0,2042.0
1429.795973,5,15,26,5,175,60.0,1409.0
1429.892015,1,12,29,7,178,62.0,2715.0
1429.8920165,3,13,24,6,194,61.0,1878.0
1429.8920305,6,30,22,6,218,60.0,1315.0
1429.98854,1,9,34,10,232,63.0,4252.0
1429.9885415,3,10,28,8,204,63.0,2909.0
1429.9885525,6,33,25,8,228,61.0,2049.0
1429.988554,5,14,27,6,189,60.0,1447.0
1430.7710605,3,1,1,0,1,45.0,0.0
1430.83484,5,3,7,1,18,66.0,2001.0
1431.517026,1,2,6,0,22,61.0,398.655
1431.5329465,3,1,1,0,1,45.0,0.0
1431.9028285,3,1,1,0,1,45.0,0.0
1432.42381,1,12,29,7,178,62.0,2690.0
1432.4238115,3,13,23,6,194,62.0,1851.0
1432.4238255,6,30,23,6,218,60.0,1321.0
1432.519564,1,12,33,10,232,64.0,4218.0
1432.5195655,3,6,27,8,237,63.0,2897.0
1432.519575,5,26,28,6,192,60.0,1506.0
1432.5195765,6,33,26,8,228,61.0,2058.0
1432.615652,1,12,29,8,229,62.0,2781.0
1432.6156535,3,6,23,6,194,61.0,1857.0
1432.6156645,6,33,23,6,221,60.0,1332.0
1432.711352,1,12,32,10,229,64.0,4228.0
1432.7113535,3,13,28,8,220,63.0,2900.0
1432.7113675,6,30,25,7,225,61.0,2053.0
1432.711374,5,15,27,6,178,60.0,1449.0
1432.80712,1,12,29,7,178,62.0,2697.0
1432.8071215,3,13,23,6,194,62.0,1859.0
1432.8071355,6,30,22,6,218,60.0,1324.0
1432.902945,1,15,34,11,231,64.0,4291.0
1432.9029485,3,10,30,8,201,63.0,2888.0
1432.9029595,6,1,26,7,225,61.0,2068.0
1432.902961,5,21,26,6,189,60.0,1480.0
1432.999599,1,12,28,7,158,62.0,2646.0
1432.9995995,3,14,22,6,195,61.0,1862.0
1432.9996145,6,30,24,6,221,60.0,1333.0
1433.095666,1,8,33,10,234,64.0,4289.0
1433.0956695,3,10,29,8,201,63.0,2881.0
1433.0956805,6,37,26,7,225,61.0,2073.0
1434.685962,1,2,5,1,39,58.0,239.281
1435.522844,1,15,29,7,161,62.0,2685.0
1435.5228475,3,10,23,6,195,61.0,1844.0
1435.5228585,6,1,24,6,222,60.0,1353.0
1435.618565,1,12,32,10,232,64.0,4232.0
1435.6185665,3,13,27,8,237,63.0,2901.0
1435.618576,5,26,27,6,189,60.0,1514.0
1435.6185805,6,30,26,7,225,62.0,2077.0
1435.714426,1,12,30,8,232,62.0,2785.0
1435.7144275,3,6,22,6,188,62.0,1844.0
1435.7144385,6,33,22,6,225,59.0,1362.0
1435.81026,1,15,33,11,232,64.0,4295.0
1435.8102635,3,14,26,8,238,63.0,2927.0
1435.8102745,6,34,27,8,229,61.0,2109.0
1435.810276,5,21,26,6,201,60.0,1525.0
1435.906363,1,12,30,8,229,62.0,2769.0
1435.9063645,3,6,22,6,191,61.0,1834.0
1435.9063755,6,33,23,6,225,60.0,1370.0
1436.002123,1,12,32,10,232,64.0,4217.0
1436.0021245,3,6,28,8,220,63.0,2859.0
1436.002134,5,26,29,6,192,60.0,1523.0
1436.0021385,6,30,25,7,222,62.0,2077.0
1436.097845,1,15,29,7,161,62.0,2677.0
1436.0978485,3,10,22,7,238,61.0,1898.0
1436.0978595,6,34,24,6,222,60.0,1355.0
1436.194447,1,11,33,10,231,63.0,4275.0
1436.1944505,3,10,28,8,201,63.0,2846.0
1436.19446,5,1,28,6,192,60.0,1533.0
1436.1944615,6,37,26,7,225,61.0,2094.0
1436.478862,5,3,2,0,16,61.0,522.178
1436.879277,1,1,1,0,1,45.0,0.0
1437.4671845,3,1,1,0,1,45.0,0.0
1437.467192,1,1,1,0,1,45.0,0.0
1438.679655,1,12,30,8,229,62.0,2742.0
1438.6796565,3,6,22,6,195,61.0,1844.0
1438.6796675,6,30,23,6,225,59.0,1395.0
1438.776486,1,15,32,11,238,64.0,4237.0
1438.7764895,3,10,27,8,241,63.0,2885.0
1438.7765005,6,34,27,8,229,62.0,2148.0
1438.776502,5,21,27,6,178,60.0,1499.0
1438.872355,1,6,30,7,159,62.0,2641.0
1438.8723565,3,10,22,6,195,61.0,1853.0
1438.8723675,6,1,23,6,229,59.0,1412.0
1438.968453,1,12,33,10,232,64.0,4190.0
1438.9684545,3,6,28,8,217,63.0,2855.0
1438.968464,5,26,27,6,192,60.0,1551.0
1438.9684655,6,33,27,8,225,61.0,2144.0
1439.064201,1,12,30,8,229,62.0,2728.0
1439.0642025,3,6,22,6,195,62.0,1839.0
1439.0642135,6,30,23,6,222,60.0,1392.0
1439.159938,1,15,32,10,235,64.0,4254.0
